Date,Open,High,Low,Close,Volume
2020-08-31,123.74922926791106,127.06653708598974,122.2166692582802,125.1653823852539,225702700
2020-09-01,128.77368605712132,130.75244043183687,126.61064913629612,130.1510467529297,151948100
2020-09-02,133.4586359792648,133.83692501161136,123.18662126963814,127.45449829101562,200119000
2020-09-03,123.09935930505591,124.97140134269283,116.8818246649217,117.25041198730469,257599600
2020-09-04,116.46472703859587,119.98572845730746,107.56036930998823,117.3280029296875,332607200
2020-09-08,110.52850171438395,115.41717011939836,109.2966383541402,109.43243408203125,231366600
2020-09-09,113.73912907477926,115.56267714207601,111.79918148817357,113.79732513427734,176940500
2020-09-10,116.74601936225844,116.88181506989982,109.12202651754133,110.0822982788086,182274400
2020-09-11,111.12990216626557,111.77008845058923,106.69712202889578,108.63706970214844,180860300
2020-09-14,111.27537379227499,112.44904097306566,109.41302623599448,111.89615631103516,140150100
2020-09-15,114.77697452888815,115.26196131479541,110.19869808587379,112.07074737548828,184642000
2020-09-16,111.77007759799923,112.51695412354394,108.67585899150183,108.76315307617188,154679000
2020-09-17,106.42549948987329,108.83102975873638,105.44582412860575,107.0268783569336,178011000
2020-09-18,107.08509999522968,107.5506832359034,102.90450823656477,103.63198852539062,287104900
2020-09-21,101.40105617439414,106.88140931284494,100.00429161371379,106.77471160888672,195713800
2020-09-22,109.29661551959238,109.47121104759135,105.88231201688097,108.4527359008789,183055400
2020-09-23,108.2684611226227,108.74374613747926,103.56408301527631,103.90357971191406,150718700
2020-09-24,102.01214274645399,106.93961142539536,101.847248976567,104.97056579589844,167743300
2020-09-25,105.17424100477153,109.0638373334494,104.43705897382922,108.90863800048828,149981400
2020-09-28,111.55664982653556,111.85733923135933,109.39360575227525,111.50814819335938,137672400
2020-09-29,111.11049343812664,111.84766814275456,110.1599159291002,110.66429901123047,99382200
2020-09-30,110.37329066576835,113.73910005377913,110.20839693905525,112.33263397216797,142675200
2020-10-01,114.10768678427674,114.18528644364022,112.35203704296524,113.28321075439453,116120400
2020-10-02,109.50029467405797,111.90583192133501,108.85041428317085,109.62638854980469,144712000
2020-10-05,110.48968711564349,113.14741248595817,110.14049605673375,113.00191497802734,106243800
2020-10-06,112.22594886007512,112.63334341918222,108.87954271233731,109.76222229003906,161498200
2020-10-07,111.17839334850785,112.08046922763401,110.70310088509402,111.62458038330078,96849000
2020-10-08,112.75947166061863,112.90496923314673,111.1493113518518,111.51790618896484,83477200
2020-10-09,111.81854423083884,113.48689983988513,111.4693531777682,113.45780181884766,100506900
2020-10-12,116.45504403658781,121.42131221454332,115.69846570876324,120.66473388671875,240226800
2020-10-13,121.50859444916024,121.62499394990238,116.05734733652297,117.46380615234375,262330500
2020-10-14,117.36681956932418,119.33586502763562,116.028258506117,117.55111694335938,150712000
2020-10-15,115.15525739322722,117.560787576873,114.60237278324881,117.08550262451172,112559200
2020-10-16,117.63840880188037,117.90030584427576,115.24257258596,115.4462661743164,115393800
2020-10-19,116.35803418573154,116.80422116143153,112.18715207359088,112.49754333496094,120639300
2020-10-20,112.71094256212962,115.4074757022461,112.15805784138063,113.98161315917969,124423700
2020-10-21,113.16683302863848,115.14558032107824,112.95343762450592,113.36083221435547,89946000
2020-10-22,113.92340448698165,114.49569279996962,111.14927920105526,112.27445220947266,101988000
2020-10-23,112.89522488264528,113.05042420827988,110.84858002778377,111.58576202392578,82572600
2020-10-26,110.58668561250266,113.05041929759861,109.49061077367527,111.595458984375,111850700
2020-10-27,112.02225141814819,113.75850508779021,111.10077943831497,113.09892272949219,92276800
2020-10-28,111.59548115439539,111.96406850952522,107.76408046155812,107.86107635498047,143937800
2020-10-29,108.99594897135509,113.41902674173545,108.83104781563942,111.85736846923828,146129200
2020-10-30,107.72527053869118,108.6273463236584,104.48556211975591,105.5913314819336,190272600
2020-11-02,105.8338155489353,107.35667373960923,104.09756199136386,105.50402069091797,122866900
2020-11-03,106.36731546450528,108.14236164402186,105.46523966166725,107.12389373779297,107624400
2020-11-04,110.71279021468385,112.11924902667879,108.97653651830575,111.49846649169922,138235500
2020-11-05,114.40839736997158,116.0282591074031,113.3608313760952,115.45597076416016,126387100
2020-11-06,114.96530169353447,115.82034860014043,112.8373918555085,115.32481384277344,114457900
2020-11-09,117.08347300114552,118.53122507296646,112.7596464655049,113.02198791503906,154515300
2020-11-10,112.27383288243148,114.25598657554706,110.8940882741732,112.68192291259766,138023400
2020-11-11,113.86731293234887,116.23812654293447,113.13857769111563,116.10209655761719,112295000
2020-11-12,116.22842646880996,117.1126214574974,115.20819406878398,115.83004760742188,103162300
2020-11-13,116.05354364266076,116.27701834676313,114.52805783909481,115.87864685058594,81581900
2020-11-16,115.54826720324448,117.55957633149036,114.80010222486767,116.88914489746094,91183000
2020-11-17,116.16040329852451,117.24864320805052,115.58712770640344,116.00493621826172,74271000
2020-11-18,115.24704394181461,116.42273584755772,114.65433871642078,114.68348693847656,76322100
2020-11-19,114.25597458875419,115.68429695756758,113.49809106564801,115.27620697021484,74113000
2020-11-20,115.27620565626937,115.40251710432108,113.96448361868471,114.0130615234375,73604300
2020-11-23,113.85761911856477,114.28514625847261,110.52486892820643,110.62203216552734,127959300
2020-11-24,110.68030932430327,112.56529939521855,109.39772821414678,111.90457916259766,113874200
2020-11-25,112.27381743371453,113.43979090606146,111.90458681744444,112.74020385742188,76499200
2020-11-27,113.26490259506915,114.158816151439,112.92482759135008,113.28433227539062,46691300
2020-11-30,113.65355580646789,117.54014397849063,113.49808872130923,115.6745834350586,169410200
2020-12-01,117.57900876605405,119.96925956195165,116.60736173944143,119.24052429199219,127728200
2020-12-02,118.56035832864589,119.87208764992158,117.46239993689542,119.5903091430664,89004200
2020-12-03,120.01783429457547,120.27046459048226,118.74497909552679,119.45428466796875,78967600
2020-12-04,119.12393425897255,119.3765645833526,118.07455360054387,118.78385925292969,78260400
2020-12-07,118.8421361387792,121.03806032248434,118.78383969393643,120.2413101196289,86712000
2020-12-08,120.84374345698704,121.43644873670094,119.60002903502645,120.85345458984375,82225500
2020-12-09,120.99921619827668,122.37895334699282,117.56930300737729,118.32718658447266,115089200
2020-12-10,117.08349246993481,120.35794633884018,116.7434174184058,119.74580383300781,81312200
2020-12-11,118.95875310526962,119.27939842297663,117.13205925122674,118.93932342529297,86939800
2020-12-14,119.12393693642923,119.85267228564851,118.09399334838469,118.32718658447266,79184500
2020-12-15,120.81460252887871,124.27367140820184,120.61055751786674,124.25423431396484,157243700
2020-12-16,123.79755773169585,124.73033062366706,122.9716517851633,124.18621063232422,98208600
2020-12-17,125.24531371153455,125.90604149372504,124.40969655609783,125.05098724365234,94359800
2020-12-18,125.3036238225863,125.43965383144652,122.54414204339464,123.06883239746094,192541500
2020-12-21,121.47531311924551,124.67203286094654,119.94982751976666,124.59429931640625,121251600
2020-12-22,127.87847449783371,130.59908932336018,125.97403967211778,128.1408233642578,168904800
2020-12-23,128.41289134338277,128.67522539994948,127.07201352740594,127.24691772460938,88223700
2020-12-24,127.59669160383469,129.67601559807733,127.38292807699283,128.22825622558594,54930100
2020-12-28,130.19099379190865,133.44600251933943,129.72459253226933,132.81443786621094,124486200
2020-12-29,134.13588116304936,134.85489050709643,130.53106400488656,131.04603576660156,121047300
2020-12-30,131.735898609551,132.13427742745725,129.6177004950943,129.9286346435547,96452100
2020-12-31,130.27844532518537,130.91973597132423,127.98535756948488,128.9278564453125,99116600
2021-01-04,129.73430670995643,129.82175137838865,123.1659711614339,125.74083709716797,143301900
2021-01-05,125.23559175221487,128.00479186519019,124.78862757117713,127.29547882080078,97664900
2021-01-06,124.09875295807365,127.33433916722099,122.79674215546176,123.01050567626953,155088000
2021-01-07,124.72060913109178,127.89789896268525,124.2347856325796,127.20802307128906,109578200
2021-01-08,128.67520026141898,128.86954151504634,126.53757990692247,128.3059844970703,105158200
2021-01-11,125.5270809622862,126.47929089114106,124.85664214589357,125.32302856445312,100384500
2021-01-12,124.85666571536174,126.01292826031991,123.26316489383075,125.14816284179688,91951100
2021-01-13,125.1092658720847,127.72299874717103,124.84693184960055,127.17887878417969,88636800
2021-01-14,127.09144014639318,127.28576659581172,125.10927181431389,125.2550277709961,90221800
2021-01-15,125.12869482471949,126.52786882491789,123.39916441507316,123.53519439697266,111598500
2021-01-19,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300
2021-01-20,125.0121142129877,128.73352422939956,124.90523244341398,128.28656005859375,104319500
2021-01-21,130.00638521290585,135.7099489572785,129.80233279797613,132.9893341064453,120150900
2021-01-22,132.4160198327871,135.8848058973696,131.1917502473684,135.12692260742188,114459400
2021-01-25,139.01355380816258,140.97627022018892,132.6686847833474,138.8677978515625,157611700
2021-01-26,139.52849439587914,140.20864422957436,137.3617112330404,139.10096740722656,98390600
2021-01-27,139.3633171255217,140.208660067174,136.42895396495652,138.03216552734375,140843800
2021-01-28,135.56422012291074,137.9641898687069,132.82416793009364,133.20310974121094,142621100
2021-01-29,131.9788209864335,132.86302336292994,126.51816929301403,128.2185516357422,177523800
2021-02-01,129.95780442586786,131.5415940017464,127.21775238608966,130.3367462158203,106239800
2021-02-02,131.88166811874655,132.44522526454477,130.79342801715512,131.16265869140625,83305400
2021-02-03,131.91081569341782,131.92054165395052,129.82178018887643,130.14242553710938,89880900
2021-02-04,132.43547630144383,133.50427900274144,130.77395356806818,133.49456787109375,84183100
2021-02-05,133.65513325973174,133.72324245824956,132.20521062487953,133.08099365234375,75693800
2021-02-08,132.37065786118401,133.27564766652046,131.29051736028654,133.22698974609375,71297200
2021-02-09,132.9448026300194,134.1709170758531,132.1955269668042,132.35121154785156,76774200
2021-02-10,132.80856880476307,133.30485887781032,130.78452077617774,131.74789428710938,73046600
2021-02-11,132.24417927998556,132.72100324758284,130.17148801909838,131.49490356445312,64280000
2021-02-12,130.73588879731562,131.88413877300763,130.09363973549668,131.7284393310547,60145100
2021-02-16,131.84518629017936,132.35118706954955,129.2178071626484,129.6070556640625,80576300
2021-02-17,127.71925617483,128.6631634845205,125.98714097419074,127.32028198242188,97918500
2021-02-18,125.7243978338029,126.50288006540657,123.98255701846796,126.22068786621094,96856700
2021-02-19,126.73640709556466,127.1937647700894,125.3351422926217,126.37635040283203,87668800
2021-02-22,124.56639727156255,126.23040308983671,122.22123254914695,122.6104736328125,103916400
2021-02-23,120.43073670834654,123.30137584564321,115.20519230196524,122.4742431640625,158273000
2021-02-24,121.57899955251936,122.1823162213377,118.94190197736167,121.97796630859375,111039900
2021-02-25,121.32599812486836,123.05811336412599,117.29736837706596,117.73526000976562,148199500
2021-02-26,119.29221728289741,121.49142336780443,117.93961010314024,117.99800109863281,164560400
2021-03-01,120.42099709481208,124.4885510714253,119.48682297794498,124.3523178100586,116307900
2021-03-02,124.95564701355688,125.25730532990295,121.64710890595583,121.754150390625,102260900
2021-03-03,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300
2021-03-04,118.47479173492613,120.27502322512267,115.42899483365645,116.89836883544922,178155000
2021-03-05,117.7255127803743,118.65968686991202,114.40724183835442,118.15367126464844,153766600
2021-03-08,117.67686731260757,117.74498394850409,113.08383865170997,113.22980499267578,154376600
2021-03-09,115.82797605727136,118.77646492277744,115.5944343694315,117.83255767822266,129525800
2021-03-10,118.4164168777091,118.88350022910564,116.23666982400522,116.7524185180664,111943300
2021-03-11,119.24355264557505,119.89552719538874,117.99798711036199,118.67915344238281,103026500
2021-03-12,117.16112781873039,117.91041082516712,115.9544870681418,117.77417755126953,88105100
2021-03-15,118.14394380720245,120.66426645422422,117.18057052802266,120.65453338623047,92403800
2021-03-16,122.31854732264155,123.79766203262986,121.36491441345117,122.19204711914062,115227900
2021-03-17,120.71296243719065,122.47426966755624,119.04895622082427,121.40386199951172,111932600
2021-03-18,119.5743861389264,119.86631876877308,117.08325541441393,117.28760528564453,121229700
2021-03-19,116.67457065039011,118.16341092060107,116.4604876842397,116.76214599609375,185549500
2021-03-22,117.09300574322106,120.53777713211232,117.02488910943605,120.07068634033203,111912300
2021-03-23,120.0123099463268,120.89782623844285,118.8543196786337,119.24356079101562,95467100
2021-03-24,119.51603034411634,119.5938800533793,116.8400078374971,116.85946655273438,88530500
2021-03-25,116.32426633816141,118.38723908571315,115.79879193762964,117.34601593017578,98844700
2021-03-26,117.1124598512715,118.2120664416162,115.72092802368101,117.94932556152344,94071200
2021-03-29,118.3775042989523,119.28248673827066,117.48225492917581,118.12449645996094,80819200
2021-03-30,116.8789257121579,117.16112532326552,115.66255191815422,116.67457580566406,85671900
2021-03-31,118.37750228821312,120.19719278132602,117.89095275757859,118.86405181884766,118323800
2021-04-01,120.33341860340158,120.83942678607517,119.19488720011346,119.69116973876953,75089100
2021-04-05,120.53777850848313,122.7661761594041,119.75929632134557,122.51316833496094,88651200
2021-04-06,123.09703422020135,123.71008397089403,122.26990148299974,122.81483459472656,80171300
2021-04-07,122.4450511751175,124.47882455845117,121.7736104771957,124.45936584472656,83466700
2021-04-08,125.48114458057893,126.88240986807646,125.06271903272915,126.85321807861328,88844600
2021-04-09,126.3082511367721,129.4610823431084,125.987126690143,129.4221649169922,106686700
2021-04-12,128.95508396794366,129.27620842056396,127.11592744716376,127.70951843261719,91420000
2021-04-13,128.87726276289945,131.03754421397457,128.38097265896974,130.813720703125,91266500
