selection_date,validation_start,validation_end,candidate_id,up_trigger,strong_up_trigger,max_up_bonus,full_stock_up_trigger,full_stock_high_vol_max,no_trade_band,score,sharpe,calmar,mdd,annual_turnover,custom_up_ratio,changed_params,mdd_penalty,turnover_penalty,custom_up_penalty,change_penalty
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,46,0.55,0.7,0.06,0.9,0.2,0.12,-0.8710837270189513,-0.21571711319348855,-0.16920935649444896,-0.21053676869425475,5.749989107873795,0.11904761904761904,2,0.0,0.45999912862990355,0.0,0.06
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,47,0.55,0.7,0.06,0.9,0.2,0.16,-0.8687067527651738,-0.23206074910079627,-0.18147084150441875,-0.2065987602834206,5.018366630760532,0.11904761904761904,3,0.0,0.4014693304608426,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,48,0.55,0.75,0.03,0.85,0.15,0.12,-0.905573100180215,-0.2433692568741464,-0.18493591320568512,-0.2100159394941904,5.6781889092690045,0.11904761904761904,2,0.0,0.45425511274152036,0.0,0.06
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,49,0.55,0.75,0.03,0.85,0.15,0.16,-0.8613994747814969,-0.2225453913728796,-0.17672288371406172,-0.20608531875257075,5.0934472054671,0.11904761904761904,3,0.0,0.407475776437368,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,50,0.55,0.75,0.03,0.85,0.2,0.12,-0.9355731001802149,-0.2433692568741464,-0.18493591320568512,-0.2100159394941904,5.6781889092690045,0.11904761904761904,3,0.0,0.45425511274152036,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,51,0.55,0.75,0.03,0.85,0.2,0.16,-0.891399474781497,-0.2225453913728796,-0.17672288371406172,-0.20608531875257075,5.0934472054671,0.11904761904761904,4,0.0,0.407475776437368,0.0,0.12
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,52,0.55,0.75,0.03,0.9,0.15,0.12,-0.9355731001802149,-0.2433692568741464,-0.18493591320568512,-0.2100159394941904,5.6781889092690045,0.11904761904761904,3,0.0,0.45425511274152036,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,53,0.55,0.75,0.03,0.9,0.15,0.16,-0.891399474781497,-0.2225453913728796,-0.17672288371406172,-0.20608531875257075,5.0934472054671,0.11904761904761904,4,0.0,0.407475776437368,0.0,0.12
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,54,0.55,0.75,0.03,0.9,0.2,0.12,-0.9655731001802149,-0.2433692568741464,-0.18493591320568512,-0.2100159394941904,5.6781889092690045,0.11904761904761904,4,0.0,0.45425511274152036,0.0,0.12
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,55,0.55,0.75,0.03,0.9,0.2,0.16,-0.921399474781497,-0.2225453913728796,-0.17672288371406172,-0.20608531875257075,5.0934472054671,0.11904761904761904,5,0.0,0.407475776437368,0.0,0.15
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,56,0.55,0.75,0.06,0.85,0.15,0.12,-0.8643277107300891,-0.23161475839001303,-0.1784390270273811,-0.2103284653381825,5.74952163397714,0.11904761904761904,1,0.0,0.4599617307181712,0.0,0.03
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,57,0.55,0.75,0.06,0.85,0.15,0.16,-0.8426009674761585,-0.23745218238220694,-0.18410471152972407,-0.20639341099783692,4.973312698377155,0.11904761904761904,2,0.0,0.3978650158701724,0.0,0.06
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,58,0.55,0.75,0.06,0.85,0.2,0.12,-0.8943277107300891,-0.23161475839001303,-0.1784390270273811,-0.2103284653381825,5.74952163397714,0.11904761904761904,2,0.0,0.4599617307181712,0.0,0.06
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,59,0.55,0.75,0.06,0.85,0.2,0.16,-0.8726009674761586,-0.23745218238220694,-0.18410471152972407,-0.20639341099783692,4.973312698377155,0.11904761904761904,3,0.0,0.3978650158701724,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,60,0.55,0.75,0.06,0.9,0.15,0.12,-0.8943277107300891,-0.23161475839001303,-0.1784390270273811,-0.2103284653381825,5.74952163397714,0.11904761904761904,2,0.0,0.4599617307181712,0.0,0.06
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,61,0.55,0.75,0.06,0.9,0.15,0.16,-0.8726009674761586,-0.23745218238220694,-0.18410471152972407,-0.20639341099783692,4.973312698377155,0.11904761904761904,3,0.0,0.3978650158701724,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,62,0.55,0.75,0.06,0.9,0.2,0.12,-0.924327710730089,-0.23161475839001303,-0.1784390270273811,-0.2103284653381825,5.74952163397714,0.11904761904761904,3,0.0,0.4599617307181712,0.0,0.09
2022-06-08 00:00:00,2021-05-11 00:00:00,2022-05-09 00:00:00,63,0.55,0.75,0.06,0.9,0.2,0.16,-0.9026009674761586,-0.23745218238220694,-0.18410471152972407,-0.20639341099783692,4.973312698377155,0.11904761904761904,4,0.0,0.3978650158701724,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,0,0.5,0.7,0.03,0.85,0.15,0.12,-1.040222894420624,-0.33455213489210855,-0.23558747066144492,-0.2103579453171498,5.715009787491992,0.20238095238095238,2,0.0,0.45720078299935935,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,1,0.5,0.7,0.03,0.85,0.15,0.16,-1.0036206490583681,-0.31475882454168935,-0.23014312518183902,-0.20642888121678493,5.184341554640094,0.20238095238095238,3,0.0,0.4147473243712075,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,2,0.5,0.7,0.03,0.85,0.2,0.12,-1.070222894420624,-0.33455213489210855,-0.23558747066144492,-0.2103579453171498,5.715009787491992,0.20238095238095238,3,0.0,0.45720078299935935,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,3,0.5,0.7,0.03,0.85,0.2,0.16,-1.033620649058368,-0.31475882454168935,-0.23014312518183902,-0.20642888121678493,5.184341554640094,0.20238095238095238,4,0.0,0.4147473243712075,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,4,0.5,0.7,0.03,0.9,0.15,0.12,-1.070222894420624,-0.33455213489210855,-0.23558747066144492,-0.2103579453171498,5.715009787491992,0.20238095238095238,3,0.0,0.45720078299935935,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,5,0.5,0.7,0.03,0.9,0.15,0.16,-1.033620649058368,-0.31475882454168935,-0.23014312518183902,-0.20642888121678493,5.184341554640094,0.20238095238095238,4,0.0,0.4147473243712075,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,6,0.5,0.7,0.03,0.9,0.2,0.12,-1.1002228944206238,-0.33455213489210855,-0.23558747066144492,-0.2103579453171498,5.715009787491992,0.20238095238095238,4,0.0,0.45720078299935935,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,7,0.5,0.7,0.03,0.9,0.2,0.16,-1.063620649058368,-0.31475882454168935,-0.23014312518183902,-0.20642888121678493,5.184341554640094,0.20238095238095238,5,0.0,0.4147473243712075,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,8,0.5,0.7,0.06,0.85,0.15,0.12,-0.9929007086318655,-0.3161429992360998,-0.22570559084643738,-0.2110121752006442,5.8274154589826965,0.20238095238095238,1,0.0,0.46619323671861573,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,9,0.5,0.7,0.06,0.85,0.15,0.16,-1.0217154279944123,-0.3573162456271663,-0.25010252758318485,-0.20973900748594887,5.053964503758726,0.20238095238095238,2,0.0,0.4043171603006981,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,10,0.5,0.7,0.06,0.85,0.2,0.12,-1.0229007086318656,-0.3161429992360998,-0.22570559084643738,-0.2110121752006442,5.8274154589826965,0.20238095238095238,2,0.0,0.46619323671861573,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,11,0.5,0.7,0.06,0.85,0.2,0.16,-1.0517154279944123,-0.3573162456271663,-0.25010252758318485,-0.20973900748594887,5.053964503758726,0.20238095238095238,3,0.0,0.4043171603006981,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,12,0.5,0.7,0.06,0.9,0.15,0.12,-1.0229007086318656,-0.3161429992360998,-0.22570559084643738,-0.2110121752006442,5.8274154589826965,0.20238095238095238,2,0.0,0.46619323671861573,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,13,0.5,0.7,0.06,0.9,0.15,0.16,-1.0517154279944123,-0.3573162456271663,-0.25010252758318485,-0.20973900748594887,5.053964503758726,0.20238095238095238,3,0.0,0.4043171603006981,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,14,0.5,0.7,0.06,0.9,0.2,0.12,-1.0529007086318656,-0.3161429992360998,-0.22570559084643738,-0.2110121752006442,5.8274154589826965,0.20238095238095238,3,0.0,0.46619323671861573,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,15,0.5,0.7,0.06,0.9,0.2,0.16,-1.0817154279944123,-0.3573162456271663,-0.25010252758318485,-0.20973900748594887,5.053964503758726,0.20238095238095238,4,0.0,0.4043171603006981,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,16,0.5,0.75,0.03,0.85,0.15,0.12,-1.0784129648799106,-0.33935934961104736,-0.23835152380778035,-0.2102270529326542,5.729654952782986,0.20238095238095238,3,0.0,0.45837239622263887,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,17,0.5,0.75,0.03,0.85,0.15,0.16,-1.0349024943444864,-0.31700942108698027,-0.23116152736523982,-0.20629856436652894,5.16204814206643,0.20238095238095238,4,0.0,0.41296385136531444,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,18,0.5,0.75,0.03,0.85,0.2,0.12,-1.1084129648799106,-0.33935934961104736,-0.23835152380778035,-0.2102270529326542,5.729654952782986,0.20238095238095238,4,0.0,0.45837239622263887,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,19,0.5,0.75,0.03,0.85,0.2,0.16,-1.0649024943444865,-0.31700942108698027,-0.23116152736523982,-0.20629856436652894,5.16204814206643,0.20238095238095238,5,0.0,0.41296385136531444,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,20,0.5,0.75,0.03,0.9,0.15,0.12,-1.1084129648799106,-0.33935934961104736,-0.23835152380778035,-0.2102270529326542,5.729654952782986,0.20238095238095238,4,0.0,0.45837239622263887,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,21,0.5,0.75,0.03,0.9,0.15,0.16,-1.0649024943444865,-0.31700942108698027,-0.23116152736523982,-0.20629856436652894,5.16204814206643,0.20238095238095238,5,0.0,0.41296385136531444,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,22,0.5,0.75,0.03,0.9,0.2,0.12,-1.1384129648799104,-0.33935934961104736,-0.23835152380778035,-0.2102270529326542,5.729654952782986,0.20238095238095238,5,0.0,0.45837239622263887,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,23,0.5,0.75,0.03,0.9,0.2,0.16,-1.0949024943444865,-0.31700942108698027,-0.23116152736523982,-0.20629856436652894,5.16204814206643,0.20238095238095238,6,0.0,0.41296385136531444,0.0,0.18
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,24,0.5,0.75,0.06,0.85,0.15,0.12,-1.0298040727130642,-0.3234863904751224,-0.22965178375878578,-0.21075052965080565,5.7824531903864145,0.20238095238095238,2,0.0,0.4625962552309132,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,25,0.5,0.75,0.06,0.85,0.15,0.16,-1.0587422203720047,-0.36501742881568705,-0.25364585709574,-0.20971487716824488,5.010101323496571,0.20238095238095238,3,0.0,0.40080810587972565,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,26,0.5,0.75,0.06,0.85,0.2,0.12,-1.0598040727130642,-0.3234863904751224,-0.22965178375878578,-0.21075052965080565,5.7824531903864145,0.20238095238095238,3,0.0,0.4625962552309132,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,27,0.5,0.75,0.06,0.85,0.2,0.16,-1.0887422203720045,-0.36501742881568705,-0.25364585709574,-0.20971487716824488,5.010101323496571,0.20238095238095238,4,0.0,0.40080810587972565,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,28,0.5,0.75,0.06,0.9,0.15,0.12,-1.0598040727130642,-0.3234863904751224,-0.22965178375878578,-0.21075052965080565,5.7824531903864145,0.20238095238095238,3,0.0,0.4625962552309132,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,29,0.5,0.75,0.06,0.9,0.15,0.16,-1.0887422203720045,-0.36501742881568705,-0.25364585709574,-0.20971487716824488,5.010101323496571,0.20238095238095238,4,0.0,0.40080810587972565,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,30,0.5,0.75,0.06,0.9,0.2,0.12,-1.0898040727130642,-0.3234863904751224,-0.22965178375878578,-0.21075052965080565,5.7824531903864145,0.20238095238095238,4,0.0,0.4625962552309132,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,31,0.5,0.75,0.06,0.9,0.2,0.16,-1.1187422203720045,-0.36501742881568705,-0.25364585709574,-0.20971487716824488,5.010101323496571,0.20238095238095238,5,0.0,0.40080810587972565,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,32,0.55,0.7,0.03,0.85,0.15,0.12,-1.0095435277900884,-0.3347270682445216,-0.23569026926744613,-0.2101201242174856,5.703303051645124,0.10317460317460317,1,0.0,0.45626424413160993,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,33,0.55,0.7,0.03,0.85,0.15,0.16,-0.9722948338394066,-0.31452741927178507,-0.22997707328428416,-0.20618802527718816,5.172321949252429,0.10317460317460317,2,0.0,0.4137857559401943,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,34,0.55,0.7,0.03,0.85,0.2,0.12,-1.0395435277900884,-0.3347270682445216,-0.23569026926744613,-0.2101201242174856,5.703303051645124,0.10317460317460317,2,0.0,0.45626424413160993,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,35,0.55,0.7,0.03,0.85,0.2,0.16,-1.0022948338394067,-0.31452741927178507,-0.22997707328428416,-0.20618802527718816,5.172321949252429,0.10317460317460317,3,0.0,0.4137857559401943,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,36,0.55,0.7,0.03,0.9,0.15,0.12,-1.0395435277900884,-0.3347270682445216,-0.23569026926744613,-0.2101201242174856,5.703303051645124,0.10317460317460317,2,0.0,0.45626424413160993,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,37,0.55,0.7,0.03,0.9,0.15,0.16,-1.0022948338394067,-0.31452741927178507,-0.22997707328428416,-0.20618802527718816,5.172321949252429,0.10317460317460317,3,0.0,0.4137857559401943,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,38,0.55,0.7,0.03,0.9,0.2,0.12,-1.0695435277900884,-0.3347270682445216,-0.23569026926744613,-0.2101201242174856,5.703303051645124,0.10317460317460317,3,0.0,0.45626424413160993,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,39,0.55,0.7,0.03,0.9,0.2,0.16,-1.0322948338394067,-0.31452741927178507,-0.22997707328428416,-0.20618802527718816,5.172321949252429,0.10317460317460317,4,0.0,0.4137857559401943,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,40,0.55,0.7,0.06,0.85,0.15,0.12,-0.9614870894739364,-0.3164581383662171,-0.2258859901557529,-0.21053676869425375,5.804001987288961,0.10317460317460317,0,0.0,0.4643201589831169,0.0,0.0
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,41,0.55,0.7,0.06,0.85,0.15,0.16,-0.9547182626880921,-0.3322279229146721,-0.2377410028992972,-0.2065987602834214,5.0287192181747775,0.10317460317460317,1,0.0,0.4022975374539822,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,42,0.55,0.7,0.06,0.85,0.2,0.12,-0.9914870894739364,-0.3164581383662171,-0.2258859901557529,-0.21053676869425375,5.804001987288961,0.10317460317460317,1,0.0,0.4643201589831169,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,43,0.55,0.7,0.06,0.85,0.2,0.16,-0.9847182626880921,-0.3322279229146721,-0.2377410028992972,-0.2065987602834214,5.0287192181747775,0.10317460317460317,2,0.0,0.4022975374539822,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,44,0.55,0.7,0.06,0.9,0.15,0.12,-0.9914870894739364,-0.3164581383662171,-0.2258859901557529,-0.21053676869425375,5.804001987288961,0.10317460317460317,1,0.0,0.4643201589831169,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,45,0.55,0.7,0.06,0.9,0.15,0.16,-0.9847182626880921,-0.3322279229146721,-0.2377410028992972,-0.2065987602834214,5.0287192181747775,0.10317460317460317,2,0.0,0.4022975374539822,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,46,0.55,0.7,0.06,0.9,0.2,0.12,-1.0214870894739363,-0.3164581383662171,-0.2258859901557529,-0.21053676869425375,5.804001987288961,0.10317460317460317,2,0.0,0.4643201589831169,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,47,0.55,0.7,0.06,0.9,0.2,0.16,-1.0147182626880922,-0.3322279229146721,-0.2377410028992972,-0.2065987602834214,5.0287192181747775,0.10317460317460317,3,0.0,0.4022975374539822,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,48,0.55,0.75,0.03,0.85,0.15,0.12,-1.024374822216365,-0.32560492399004415,-0.23064954100948482,-0.21001593949419106,5.678128317734164,0.10317460317460317,2,0.0,0.45425026541873315,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,49,0.55,0.75,0.03,0.85,0.15,0.16,-1.0042325051942875,-0.3174010804701783,-0.2312932724169098,-0.2060853187525702,5.147460084882266,0.10317460317460317,3,0.0,0.4117968067905813,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,50,0.55,0.75,0.03,0.85,0.2,0.12,-1.0543748222163651,-0.32560492399004415,-0.23064954100948482,-0.21001593949419106,5.678128317734164,0.10317460317460317,3,0.0,0.45425026541873315,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,51,0.55,0.75,0.03,0.85,0.2,0.16,-1.0342325051942876,-0.3174010804701783,-0.2312932724169098,-0.2060853187525702,5.147460084882266,0.10317460317460317,4,0.0,0.4117968067905813,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,52,0.55,0.75,0.03,0.9,0.15,0.12,-1.0543748222163651,-0.32560492399004415,-0.23064954100948482,-0.21001593949419106,5.678128317734164,0.10317460317460317,3,0.0,0.45425026541873315,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,53,0.55,0.75,0.03,0.9,0.15,0.16,-1.0342325051942876,-0.3174010804701783,-0.2312932724169098,-0.2060853187525702,5.147460084882266,0.10317460317460317,4,0.0,0.4117968067905813,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,54,0.55,0.75,0.03,0.9,0.2,0.12,-1.0843748222163652,-0.32560492399004415,-0.23064954100948482,-0.21001593949419106,5.678128317734164,0.10317460317460317,4,0.0,0.45425026541873315,0.0,0.12
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,55,0.55,0.75,0.03,0.9,0.2,0.16,-1.0642325051942874,-0.3174010804701783,-0.2312932724169098,-0.2060853187525702,5.147460084882266,0.10317460317460317,5,0.0,0.4117968067905813,0.0,0.15
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,56,0.55,0.75,0.06,0.85,0.15,0.12,-1.0004955850893202,-0.32557584551247565,-0.23078442252435147,-0.21032846533818195,5.753652519467042,0.10317460317460317,1,0.0,0.46029220155736333,0.0,0.03
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,57,0.55,0.75,0.06,0.85,0.15,0.16,-0.9901148509954756,-0.3389848449993019,-0.24089235107090987,-0.2063934109978367,4.980201564243071,0.10317460317460317,2,0.0,0.3984161251394457,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,58,0.55,0.75,0.06,0.85,0.2,0.12,-1.0304955850893203,-0.32557584551247565,-0.23078442252435147,-0.21032846533818195,5.753652519467042,0.10317460317460317,2,0.0,0.46029220155736333,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,59,0.55,0.75,0.06,0.85,0.2,0.16,-1.0201148509954756,-0.3389848449993019,-0.24089235107090987,-0.2063934109978367,4.980201564243071,0.10317460317460317,3,0.0,0.3984161251394457,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,60,0.55,0.75,0.06,0.9,0.15,0.12,-1.0304955850893203,-0.32557584551247565,-0.23078442252435147,-0.21032846533818195,5.753652519467042,0.10317460317460317,2,0.0,0.46029220155736333,0.0,0.06
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,61,0.55,0.75,0.06,0.9,0.15,0.16,-1.0201148509954756,-0.3389848449993019,-0.24089235107090987,-0.2063934109978367,4.980201564243071,0.10317460317460317,3,0.0,0.3984161251394457,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,62,0.55,0.75,0.06,0.9,0.2,0.12,-1.0604955850893203,-0.32557584551247565,-0.23078442252435147,-0.21032846533818195,5.753652519467042,0.10317460317460317,3,0.0,0.46029220155736333,0.0,0.09
2022-06-15 00:00:00,2021-05-18 00:00:00,2022-05-16 00:00:00,63,0.55,0.75,0.06,0.9,0.2,0.16,-1.0501148509954756,-0.3389848449993019,-0.24089235107090987,-0.2063934109978367,4.980201564243071,0.10317460317460317,4,0.0,0.3984161251394457,0.0,0.12
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,0,0.5,0.7,0.03,0.85,0.15,0.12,-1.3047164233556494,-0.5149655151229662,-0.3339205542832853,-0.2103579453171499,5.782680810075686,0.18253968253968253,2,0.0,0.46261446480605484,0.0,0.06
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,1,0.5,0.7,0.03,0.85,0.15,0.16,-1.2405501834170551,-0.47620826109981423,-0.3177261451741723,-0.2064288812167845,5.252012577223788,0.18253968253968253,3,0.0,0.42016100617790303,0.0,0.09
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,2,0.5,0.7,0.03,0.85,0.2,0.12,-1.3347164233556494,-0.5149655151229662,-0.3339205542832853,-0.2103579453171499,5.782680810075686,0.18253968253968253,3,0.0,0.46261446480605484,0.0,0.09
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,3,0.5,0.7,0.03,0.85,0.2,0.16,-1.270550183417055,-0.47620826109981423,-0.3177261451741723,-0.2064288812167845,5.252012577223788,0.18253968253968253,4,0.0,0.42016100617790303,0.0,0.12
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,4,0.5,0.7,0.03,0.9,0.15,0.12,-1.3347164233556494,-0.5149655151229662,-0.3339205542832853,-0.2103579453171499,5.782680810075686,0.18253968253968253,3,0.0,0.46261446480605484,0.0,0.09
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,5,0.5,0.7,0.03,0.9,0.15,0.16,-1.270550183417055,-0.47620826109981423,-0.3177261451741723,-0.2064288812167845,5.252012577223788,0.18253968253968253,4,0.0,0.42016100617790303,0.0,0.12
2022-06-23 00:00:00,2021-05-25 00:00:00,2022-05-23 00:00:00,6,0.5,0.7,0.03,0.9,0.2,0.12,-1.3647164233556492,-0.5149655151229662,-0.3339205542832853,-0.2103579453171499,5.782680810075686,0.18253968253968253,4,0.0,0.46261446480605484,0.0,0.12
